-1.067745135668e+00		-1.055748252959e-01		 1.043051191570e+00		 1.569438655849e+00		-1.700877271417e+00		-2.246167475561e+00		
 3.950435007785e+00		-1.906169739899e+00		 4.108929366506e-01		-7.447534342718e-01		-1.086716932277e+00		 1.887214277626e+00		
 6.063759731220e-01		-1.912742429843e+00		-1.426217041395e+00		 2.012000903886e+00		-2.994225280582e+00		 1.730864912038e+00		
 2.762426646402e-01		-4.325852751647e-01		-5.595446246490e-01		 4.165734538902e+00		-6.010564532631e-01		-3.027432117813e+00		
-1.075614555803e+00		 1.119685514561e+00		-1.219977204584e+00		 1.673549672296e+00		-1.825963447255e-01		 9.251880143949e-01		
 2.555374250572e-02		 1.620305475279e+00		 1.213834892173e+00		-9.920914622833e-01		-3.234750293117e-01		 1.161315645134e+00		
 1.997206747581e+00		 1.132375560576e+00		-5.045248916126e-01		-3.556702140422e-01		-6.224238963761e-01		 1.831951090276e+00		
-8.669818222253e-01		-8.445556039706e-01		 1.536441718526e+00		 1.604931636313e+00		-1.784495775598e+00		-4.022554122784e-02		
 1.569435713351e+00		 6.512915694473e-01		-1.245041606741e+00		-1.654130604282e+00		 2.744543946165e+00		-8.697369928781e-01		
 9.029262242706e-01		 1.735063703837e+00		-1.299390908192e+00		 4.203422090800e-01		 3.139288754065e-03		-5.547780158020e-01		
-5.833722522734e-01		 8.177396359297e-01		-1.246198759153e+00		 4.149967999347e+00		 6.511893724588e-01		-1.927934260750e+00		
 2.914152039185e+00		 8.770392141839e-01		-1.987843670701e-01		-2.421309388015e-01		-1.402655969722e+00		 4.121346039491e-01		
-1.716598029462e-01		-2.635872768655e-01		 8.464031891294e-01		-1.471766814346e-01		 2.607954235997e-01		-2.771367222500e+00		
-2.118454921227e-01		 1.136153691612e+00		-5.770016792134e-01		-3.188970703367e+00		 2.307983827225e-01		 2.806135326882e-02		
 2.447072914585e-01		-2.907680160930e-01		-3.587535400346e-01		-1.267472722850e+00		 2.788910147057e+00		-3.335885765887e+00		
-1.247163821846e+00		 8.397844342469e-01		 2.480846587492e+00		-2.244753582411e+00		-2.429971755820e+00		-5.743506140083e-01		
 1.950719373128e+00		 1.333900810910e-01		-7.108407233897e-01		 1.179744075183e+00		-1.755472883236e+00		 5.082471996581e-01		
 7.647680241614e-01		 1.747991974651e-01		-3.485894095980e+00		-2.144907499774e-01		-9.315521024740e-01		-3.379319368036e-01		
 1.885423571816e-02		 1.158179886215e-01		 6.686608027968e-01		-2.371209871160e-01		-7.411532956607e-01		-8.080753801337e-01		
 1.707430800309e+00		-4.487408882235e+00		 2.135190346916e+00		 7.871312492233e-01		 1.064854098506e-01		 3.375895533691e+00		
 9.136124728134e-02		 6.693410211518e-01		 5.602704234063e-01		-1.564627588482e+00		-4.902022717272e+00		-2.217344170738e+00		
 1.158131753560e+00		-3.524054712341e-01		-9.447884955714e-02		 1.369980367858e+00		 1.820423600285e+00		-2.979782152099e+00		
-1.054617288747e-01		-3.023391611021e-01		 1.274829198423e+00		 7.576764160866e-01		-1.302639647413e+00		 4.319588785499e-01		
-8.283632475560e-01		 1.456224417118e+00		 6.950189418735e-01		-4.721302539404e-01		-3.506725667050e+00		 4.975531291350e-01		
-1.231359716020e-01		 7.121592971841e-01		 2.198076342686e-01		-9.457131178081e-01		-5.271039337878e-01		-1.935274245100e+00		
 1.598554288893e+00		-1.201657593311e+00		 5.494281874736e-02		-8.351901456519e-01		 3.269830758659e-01		-1.074325569875e-01		
-1.315435269482e+00		-4.630913047791e-01		-2.247198520213e-01		 2.438891247214e+00		-1.244027544584e-01		-2.170994840735e-01		
 1.107926085352e+00		-1.111642883664e-01		 9.329600769305e-01		 5.940209522166e-01		 4.651328240887e-01		 5.518645986128e-02		
-1.851278910079e-01		 2.122138121518e-02		 8.248034788796e-01		 2.696063539726e-01		 1.893520352336e+00		 9.569532687190e-01		
-2.289019625611e-01		-3.454825687947e-01		 6.936966018185e-01		-1.324705720854e+00		 1.964801176416e-01		 2.541830643790e+00		
 1.014706101094e+00		 1.961850728938e-01		-5.189651018626e-01		-3.071304976275e+00		-2.266755252173e-01		-8.029904910971e-01		
 2.804222184512e-01		 1.344800699060e-01		 1.260022997008e+00		 8.747517447280e-01		 7.745155980459e-01		 4.062713252056e-01		
 5.821563445193e-01		-9.064909096189e-01		-1.255050231340e+00		-1.348236400471e+00		-7.455898319350e-01		-4.197656406669e-02		
-9.709519202009e-01		-2.696751413852e+00		 9.577214695068e-01		-5.443617190602e-01		 4.254537486684e-01		 4.797910557088e-01		
-2.053043351825e+00		 2.752067814949e+00		 3.656894004611e-01		 6.136119842921e-01		 2.215987185136e+00		-2.715880252203e+00		
 5.724834000165e-01		 5.651005279646e-01		 6.815416991616e-01		 2.996407738638e-01		 1.494042947869e+00		 2.198058484967e+00		
-4.690946554967e-01		-1.219197419701e+00		 7.970175964872e-01		-6.566654386952e-01		 7.925600123622e-01		 3.387911771015e-01		
-1.116967377165e-01		-3.587618366633e-01		 6.578226368358e-01		-5.158669065721e-01		 2.208154388394e+00		 2.464778751570e+00		
 8.693786281683e-01		 7.503600111908e-01		 3.891994650221e+00		-1.463282478973e-01		-1.278159910433e+00		-9.599838649203e-01		
 4.291886813144e-01		-2.397322264864e+00		 3.361396664895e+00		 6.576559644673e-01		-2.941695836926e-01		 1.596522916055e+00		
-1.085137510744e+00		-7.471910416673e-01		-9.999686295460e-01		 3.346383505034e+00		 2.740426344720e+00		-8.494723702140e-01		
-1.061125392668e+00		 3.945257372292e-01		 4.591846548460e-01		 1.260758528935e+00		 9.383327132842e-02		 9.342612093628e-01		
-2.728674359525e-01		 2.016378946851e+00		 4.507858223292e+00		 3.803431846564e-01		-1.906595197448e-01		-4.356535457508e-01		
-1.646062890181e+00		-8.989892488518e-01		 1.258552875609e+00		-1.003287370905e+00		-7.493326395981e-01		-3.132179445282e-01		
-6.629239884837e-01		-1.247830638781e-01		-1.392577704783e+00		 6.282752763015e-01		 2.174532912264e+00		 9.082636976232e-01		
 3.523156463987e-01		 3.543767459651e-01		-4.294345429566e-01		-2.541160005990e-01		-5.535237277937e-01		 4.923770274106e-01		
-4.661064654585e-01		 2.889312800633e-02		-3.358984247006e-01		-6.209789156938e-01		 8.610156315084e-02		 1.191869535020e+00		
-1.215032126043e+00		-5.085821890883e-01		-1.471834769306e+00		 4.691782430832e+00		 1.239219881415e+00		-3.270091165914e+00		
 4.053312727089e+00		-4.591948050294e+00		 1.880338167735e+00		 1.596213559012e-01		 1.538922352230e-01		 1.568076462398e+00		
-2.132804575701e-01		-1.265053037765e-01		-6.141796166666e-01		 1.182613235127e+00		-4.971361422768e-01		-1.442781519968e+00		
 1.389665074695e+00		-2.756546942124e+00		 2.146407654683e-01		-2.839139059100e-01		-1.218205045501e+00		-2.271819698691e+00		
-4.515129764991e-01		 3.578504783971e-01		 8.814156543914e-01		 2.326131698115e-01		 3.349394253556e-01		-6.458836802354e-01		
-1.916623240825e-01		-1.819227235797e+00		-2.993711697288e-01		-1.481089562892e-01		-3.631551758286e+00		-3.242710902579e-01		
 9.868514703044e-02		-1.581823322648e+00		 1.922426669092e+00		-8.890723056030e-01		 8.269592523854e-01		 2.074551765869e-01		
 3.655614714248e+00		-1.082587620264e+00		-1.329112383289e+00		 7.841722100825e-01		-6.129144780671e-01		-3.537229586844e-01		
-3.745591850447e-01		-3.635640604271e-01		-1.623243475034e+00		-3.549118143338e-01		-3.411611320542e+00		 4.363970401327e-01		
-1.817956275058e+00		-1.437647710078e+00		-1.337600441291e+00		-7.002264793946e-01		 1.421173399501e+00		 2.092368128232e-01		
 3.977363861882e-01		 6.013479105962e-01		 1.798023748337e-01		 7.515501239552e-01		 8.450136320454e-01		 3.385046361157e-01		
 1.477962190984e+00		-1.268147943440e-01		-1.084883277508e+00		 5.355012192793e-01		-5.916602009686e-01		 7.252514733284e-01		
 1.261468967870e+00		 5.215578136495e-01		 8.007494816598e-01		-9.226149527008e-01		-1.433638846652e+00		-1.195104327127e-01		
 1.498241062904e+00		-3.112331111170e-01		 2.028646478817e+00		 9.854738744621e-01		 2.983099096593e+00		-4.204234847351e-01		
-7.919139904246e-03		 2.462772245219e+00		 5.390690235641e+00		 2.261659161379e-02		 9.218184175828e-01		-8.719668344289e-01		
-4.144485019014e-01		-6.729553521461e-01		-6.410887329849e-01		-1.035013459126e+00		 1.621641220414e+00		 1.014111405577e+00		
 1.956608820560e+00		-4.848589804666e+00		-7.036215840839e-01		-2.771451254629e-01		-6.420333647422e-01		 5.653725927425e-01		
-3.622135182532e-01		 2.011163238482e+00		 9.094322877583e-01		-2.970446940455e-01		-1.347745260310e-01		 1.486026117155e+00		
 1.737860727431e+00		-1.472576725154e-01		 4.034084062400e-01		 2.623174146533e-01		-3.426208303743e-01		-1.803598120964e+00		
-1.210374284680e+00		 3.841627675641e-01		 9.900288023498e-01		-3.659805506266e-01		-8.726694385564e-01		-1.214207121362e+00		
-1.782040093798e+00		-1.697799994530e-01		 2.043850991568e-01		 2.567225824691e+00		-4.369176184695e-01		 3.493316144618e+00		
 9.659082094392e-01		 7.415735377121e-01		-1.102499686146e-02		 2.978142631034e+00		 3.335155035931e+00		 1.165645270952e+00		
 2.807197100726e+00		-7.615319515838e-01		 4.901456813505e+00		 4.171015747297e-01		 7.271185433329e-01		-7.244533382567e-01		
-4.219135409144e-01		-2.102747612043e+00		 1.685955372041e+00		-8.408391907831e-01		-1.751005666035e+00		-5.618046462996e-01		
 6.578886877070e-03		 5.609223415582e-01		-2.510197078288e-01		-9.508251671952e-01		-2.313340933321e+00		-1.473094295203e-01		
-5.707280663142e-01		-8.692136413399e-02		 4.080134848012e-01		 4.281857353591e-01		-5.908590945641e-01		-4.378626832809e-01		
-8.376368051980e-01		 1.659940476641e+00		 1.959574022686e-01		 2.566684263627e+00		 3.620753553592e-02		 6.107420571527e+00		
 4.630236725635e-01		 9.036105674325e-01		-4.454392661108e-01		 2.056712503383e-01		-2.473615228090e+00		-3.095845985751e+00		
 3.294588341310e-01		 9.035454735186e-01		-1.376734860431e+00		 1.051839172137e+00		-3.224054437796e+00		-1.091639322722e-01		
 7.430264550809e-01		 3.403989625587e+00		 1.211482852797e+00		 2.732212001184e-01		-2.087314136698e+00		-1.026985974695e+00		
 7.085167470358e-01		-8.782713661092e-02		-8.900173152709e-02		-3.012363989362e+00		 1.596778282110e+00		-7.095319638707e-01		
-1.799326014150e+00		-1.568790303484e-01		 7.394214570112e-01		-1.101050146545e-01		 2.912584999925e-01		 4.733007185019e-01		
-7.658252775116e-01		-6.001869301167e-01		-1.240836799651e-01		 2.731115176783e-01		-3.133448110170e+00		-7.116380879871e-01		
 2.577854629433e+00		 9.065869430859e-01		 2.568518295692e+00		 4.740700852566e-01		 5.716121518180e-01		-1.057760640022e+00		
-4.325354371833e-01		-2.478875954401e+00		 1.203946393083e+00		 1.292785300070e+00		 1.080610488234e+00		-3.210223972639e+00		
 8.436296427334e-01		 3.653539544859e-02		 2.265891825489e+00		-6.844185053685e-01		 4.122304065020e-01		 1.158514419154e+00		
 1.243308128750e-01		-1.340745289503e+00		-9.695998768146e-02		 2.532977557342e+00		-2.928911226510e+00		-9.566065166070e-01		
 6.496776212798e-01		 4.920944466106e-01		-4.432240634132e-01		-3.833570401773e-01		-6.515172673858e-01		-2.968595342051e+00		
 7.136133250722e-01		-1.241669077000e+00		 3.854990535099e-01		 1.252724059832e+00		-1.862728194956e+00		-1.810310504300e-01		
 8.635802302410e-01		-6.212410255295e-01		-8.144680081120e-01		 1.194875595806e+00		-2.359751240827e+00		 1.414058275658e+00		
 7.395790069783e-01		 1.398890983831e+00		-3.194017386164e-01		 2.493822744299e+00		-1.985388653667e+00		-3.987218959946e+00		
-4.271606744446e-01		-2.686421034524e+00		-9.648753838111e-02		-1.134016351927e+00		-1.287733452765e+00		-1.384299144884e+00		
 3.748311738770e-01		-2.420667925248e-01		-8.445656864652e-01		-5.850317135917e-01		 1.740197733133e-01		-3.217375672678e+00		
 1.758420536464e-01		 4.560374552720e-01		 9.315634193260e-01		 6.618647902408e-02		-3.078801523359e-01		-2.479185005141e+00		
 4.268432687344e-01		-1.279662019483e+00		 1.824571176949e-01		 2.966600216985e-01		-2.672667103362e-01		-3.499565186707e-01		
-6.336162057658e-03		-7.913340861304e-01		 1.090699921116e+00		-1.360355600693e+00		 2.057204295876e+00		-2.132908112549e+00		
-5.081573127876e-02		-8.614895496640e-01		-4.033846721376e-01		-1.198542221532e+00		-2.060235920371e-01		 1.221872410768e+00		
-1.950531149619e-01		 2.222436910168e+00		 4.295844083960e+00		 2.755588061720e+00		 4.422269731338e-01		-1.067372669657e+00		
-5.540193903585e-01		-3.148815176389e-01		-9.752824521772e-01		 4.691882109445e+00		 1.716724121846e+00		-2.830812174161e+00		
 3.369757571812e-01		 4.891893839668e-01		 9.039121887564e-01		-1.121864769650e+00		-2.682188579035e+00		-3.515025916993e-01		
-1.871916858234e+00		 3.715950700001e-01		 6.942452734834e-01		 8.200440343293e-01		-1.924273628978e-01		 9.605878929171e-01		
 2.720880679650e+00		-1.757491409992e+00		 1.200924020337e+00		 2.830751424141e+00		 7.133849868172e-01		-4.562033451735e-01		
-4.081496557756e-01		 1.941535561306e+00		-9.953785808600e-01		 1.419805956221e-01		-3.445406984072e-01		-1.403283127651e-01		
-7.843155050784e-01		 8.522842968453e-01		 3.933798950825e-01		 1.368745447129e+00		-2.099581876744e+00		-1.772216297103e+00		
-1.026058934536e+00		-2.137698635658e+00		 1.023428815399e+00		-5.943326590713e-01		 1.046264682987e+00		 5.838581155447e-01		
 2.073512453511e+00		 1.548568347298e+00		 7.781121323395e-01		 9.294685585022e-01		 1.163799350658e+00		-1.084586911975e+00		
 1.870881364345e-01		-1.822031568565e-01		 1.120767430040e+00		 3.051826221864e-01		-1.401529652893e+00		-5.414991277602e-01		
 5.991101761013e-01		 2.048146031432e-01		 1.194874227229e+00		 5.609062475511e-02		-2.827673845048e+00		 7.256892920758e-01		
 5.257546876131e-01		 4.088654444318e-01		 3.354297759370e-01		-1.789279243840e+00		-6.338538633003e-01		-7.078239042391e-03		
 1.003465274184e-02		 2.873315462035e-02		-1.839757523136e+00		-1.043810276989e+00		-6.909338654500e-02		-1.734442036139e+00		
 2.841089078880e-01		-2.657250906284e-01		 1.521257475823e+00		 3.260239408192e+00		 3.256190393091e+00		-1.406953695961e+00		
 6.778078396819e-01		 5.402743051699e-01		-1.098836279601e-01		 1.317963227239e+00		 3.918283272901e-01		-5.995743670267e+00		
-3.200540763068e-01		 1.132066996105e+00		-7.299699841498e-01		 7.968156540862e-01		-3.367235963468e+00		 1.519288729509e-01		
-4.135734885432e-01		 8.841971016626e-01		 8.028643086483e-02		 5.982459096723e-02		 6.124397770037e-01		-1.139521754774e+00		
 1.459634215319e+00		 6.131158541379e-02		-2.326007697605e-01		 1.526582452482e+00		-1.937553576775e+00		-5.321586368634e+00		
 3.412832075824e+00		 7.455769818261e-01		 5.095355489845e+00		-3.769967528979e-01		-3.933536102923e-01		-2.069201535778e-02		
-6.471618696450e-01		-1.033570800679e+00		 1.238762645513e+00		 1.610045460029e+00		-1.113418419544e+00		 2.919383036116e+00		
 1.115499774896e+00		-5.611099676415e-01		 9.682043736510e-01		-1.357639912939e+00		 4.354725447683e-01		-7.317314620001e-01		
-5.806450560379e-01		 9.947815843150e-02		 5.722318563861e-01		 1.750280634736e+00		 1.601107100336e+00		 3.571121809943e-01		
 8.804754023648e-01		 7.237203138731e-01		 6.197833093047e-01		 1.295936293860e+00		-1.480078075006e+00		-7.355595253516e-01		
 1.143971458936e+00		-1.201214794946e+00		 9.805629481927e-01		-7.715476947031e-01		-1.140451914602e-01		-2.645921242074e-01		
-5.816411140318e-01		-4.661379169501e-01		 6.520030312355e-01		-4.753180531191e-01		-1.716761260670e+00		 8.321261532459e-01		
 8.008346357861e-01		-1.204739984971e+00		-1.021565454069e-02		 6.373117250965e-01		 2.505851631813e+00		 1.221603210651e+00		
 1.048906152367e+00		 3.833459395548e-01		-2.062116477523e+00		 4.104062925342e+00		-2.204304890604e+00		 9.523005195064e-01		
-1.219481570516e+00		-1.251154076363e+00		 2.007828654623e+00		 1.467592407771e+00		 8.883682514113e-01		 1.828202221605e+00		
 4.061040774931e-01		 7.414584177961e-01		-1.050372860272e+00		-4.637159020891e-01		 1.372975043885e+00		-2.218022918883e+00		
-1.113897140989e+00		 9.973559167231e-01		-1.248257611250e+00		 1.276741064952e+00		-2.537102877564e+00		-1.638027454673e+00		
 7.696909035583e-01		 1.569590175662e+00		-6.836301267401e-01		-1.330485952109e+00		-1.369060978390e-01		 7.558046943660e-01		
-6.978710277269e-01		-1.347624994234e+00		 1.948833760439e+00		-1.030396964108e+00		 1.430909701878e+00		 3.094707257835e-01		
 1.029952992055e+00		 2.906333535914e-01		 1.557845809292e+00		-4.235937415779e-01		-5.131819336966e-01		-3.492620819502e+00		
 2.352096744808e+00		-1.946053796507e-01		 1.422995467560e+00		 5.287166873535e-01		-1.507253135126e-01		-7.694211893689e-01		
-5.734879949648e-01		-1.687291128723e-01		 1.344216248526e+00		 5.164786420288e-03		 1.063215667681e+00		 8.663754178125e-01		
 2.192262462744e+00		 1.178811612008e+00		-5.660855020099e-01		 8.156250664460e-02		 7.671849374557e-01		 5.755501848038e-01		
-7.277307276123e-01		-3.488488139423e-01		 3.122524546025e-01		 1.020116448354e+00		 1.070200489526e-01		-3.362811156811e-01		
 5.540171205740e-01		-1.455522904443e-01		 1.509049910954e+00		 4.575809533639e-01		-2.766202823987e+00		 1.637044288249e+00		
-1.848216878151e+00		 1.350089627562e+00		-6.956395855868e-01		 1.677736959527e+00		 1.000836137056e+00		-5.896360953537e-01		
 6.356194436663e-01		 1.009114325293e+00		 3.220873133920e-01		 8.549068482382e-01		 3.956466154456e+00		-8.566671686051e-01		
 1.318051418950e+00		 1.711184898959e-01		-3.684335863709e-01		 1.305502603768e+00		 1.062249241343e+00		-1.520060809351e+00		
 9.678575598789e-01		 9.756259770206e-01		-7.113901424994e-01		 1.099116495804e+00		-5.227017261238e-01		-2.941736572005e-01		
-5.366218759086e-01		 1.061810243569e+00		 1.596812530474e+00		-1.508840657008e+00		-1.156170950934e+00		-1.122891240855e+00		
 1.070336741304e-01		 2.036531929251e+00		-1.018155365632e+00		-4.718818193376e-01		 1.849942566737e-01		 1.473355184620e+00		
 3.764771091649e-01		-4.171358079385e-02		-7.636881479524e-01		 5.015977370155e+00		 2.314707546872e+00		-2.583674105575e+00		
 1.242952600788e-01		-2.707042344510e+00		-1.025942146486e+00		 1.473259460599e+00		 1.600064792841e+00		-5.808927753314e-01		
 9.532146643065e-01		 7.109425841834e-01		 4.052662520884e-01		-3.515038828938e-01		 1.065541445609e+00		 5.202424532187e-01		
-1.827682463745e+00		-3.492530990245e-01		-9.572653204795e-01		 1.130752896295e+00		 4.632220873445e-01		 5.703247463428e-01		
-4.345489161976e-01		 8.939233572705e-01		 9.674305913461e-01		-3.265615155950e-01		-1.668859932947e+00		 5.412341948557e+00		
 1.232513051009e+00		-3.146124907885e-01		-6.828477663180e-01		-2.559156424047e+00		 2.256264838433e+00		 5.690833178383e-01		
-1.594809896942e+00		 3.507183724811e-02		-1.408865549949e-01		-7.977047739064e-01		-6.317593842640e-01		 1.866094327728e-02		
 4.983784202685e-01		 3.928967235445e-01		 8.169628305960e-01		 6.098954247662e-01		-3.233672555381e+00		 1.089779072322e-01		
-1.378190122728e+00		 1.224750588362e+00		-3.805016419342e-01		 1.230801037521e+00		-2.781758957135e+00		 6.528944550396e-01		
